GeneID	SRR13275195	SRR13275196	SRR13275197	SRR13275198	SRR13275199	SRR13275200	SRR13275201	SRR13275202	SRR13275203	SRR13275204	SRR13275205	SRR13275206	SRR13275207	SRR13275208	SRR13275209	SRR13275210	SRR13275211	SRR13275212	SRR13275213	SRR13275214	SRR13275215	SRR13275216	SRR13275217	SRR13275218	SRR13275219	SRR13275220	SRR13275221	SRR13275222	SRR13275223	SRR13275224	SRR13275225	SRR13275226	SRR13275227	SRR13275228	SRR13275229	SRR13275230	SRR13275231	SRR13275232	SRR13275233	SRR13275234	SRR13275235	SRR13275236	SRR13275237	SRR13275238	SRR13275239	SRR13275240	SRR13275241	SRR13275242	SRR13275243	SRR13275244	SRR13275245	SRR13275246	SRR13275247	SRR13275248	SRR13275249	SRR13275250
gene-AUO97_RS15230	40.931192381801495	15.299169730110966	10.658857546462496	28.637398928339753	4.341647635493021	18.92372192093268	7.806144174440087	1.809248445791212	38.723349477208	35.87270511463927	35.50732296813919	44.05958606883318	25.03038253108286	0	17.27426286134009	0	14.956119148746327	4.238479121200582	5.964685037199681	0	11.197693494801541	26.89690326253316	31.69797758957971	8.941006821204912	19.543432704582397	28.157428671915902	27.953738819747667	42.59680433807265	22.34912375285995	16.712361158740222	19.674983406895436	10.655876994237277	11.100941982421599	0	20.63240204371505	16.82219746129943	15.626916063500826	16.932086840160515	8.522338401261928	20.225815061488518	7.548066748102524	12.638041891544026	17.743843141977283	23.27386874215468	28.98652945756658	29.68561567666275	33.472877410215744	38.06473320031203	4.840784289721467	6.786106625654563	6.098907363946476	11.046656828244188	13.782317536675412	33.57197195163832	25.862694104708837	9.024286118518695
gene-AUO97_RS15235	1.8191641058578443	3.0598339460221933	3.875948198713635	11.791870146963428	0	6.30790730697756	1.5612288348880174	0	9.680837369302	11.523874181904842	15.336496305487351	11.712041866398692	0	7.286297189500074	28.070677149677646	0	0	2.119239560600291	1.4911712592999202	0	13.437232193761849	1.4942724034740646	24.653982569673108	12.914787630629316	9.257415491644293	11.855759440806695	7.861989043054031	4.822279736385584	3.6046973794935404	1.2855662429800172	0	13.319846242796595	7.685267526291876	4.943652920288141	0	3.8450737054398703	6.697249741500354	11.610573833252925	10.348553772960914	12.870973220947239	13.586520146584544	10.26840903687952	12.284199098291966	13.643302366090674	14.895855415693937	16.22813656990897	13.578620081502612	17.599822877563625	6.777098005610053	2.908331410994813	6.098907363946476	7.364437885496125	7.75255361437992	12.282428762794506	14.973138692199853	5.801326790476304
gene-AUO97_RS15240	6.367074370502455	4.079778594696258	9.689870496784089	3.369105756275265	4.341647635493021	1.57697682674439	6.24491533955207	1.809248445791212	17.546517731859872	12.639087812411763	14.836393165091025	22.58750931376891	3.1287978163853576	0	3.238924286501267	16.936904647049655	0	4.238479121200582	0	0	6.7186160968809245	10.459906824318452	3.521997509953301	4.9672260117805065	10.286017212938104	1.4819699301008369	1.7471086762342292	3.214853157590389	0	5.142264971920069	2.186109267432826	0	6.831348912259445	0	3.4387336739525085	7.6901474108797405	8.929666322000472	9.191704284658567	3.6524307433979697	3.6774209202706394	6.793260073292272	15.00767474620853	6.824555054606647	4.815283188032003	13.285492668051349	15.04071194284246	14.210183806223665	15.553331845288785	5.8089411476657595	4.847219018324688	7.841452325074041	10.310213039694576	6.029763922295493	4.094142920931502	4.083583279690869	1.9337755968254349
gene-AUO97_RS15245	39.11202827594365	30.598339460221933	35.85252083810112	25.26829317206449	44.86369223342788	31.5395365348878	7.806144174440087	27.13872668686818	57.88334010395153	55.38894364851037	64.68000615792492	56.05048607490803	56.31836069493643	7.286297189500074	35.628167151513935	2.8228174411749425	14.956119148746327	41.32517143170567	26.841082667398567	29.186234196702813	6.7186160968809245	41.83962729727381	22.892983814696457	32.78369167775134	47.31567917951528	45.94106783312594	32.32151051033324	32.95224486530149	23.07006322875866	21.854626130660293	32.79163901149239	15.983815491355914	34.156744561297224	24.71826460144071	24.07113571766756	27.87678436443906	44.09022746487733	27.5751128539757	26.784492118251777	20.225815061488518	24.153813593928078	34.75461520174607	36.8525972948759	36.917171108245356	34.22020838740499	45.51794403754955	44.52524259283415	37.65543499385706	28.076548880384504	21.327763680628628	29.623264339168596	26.51197638778605	42.20834745606845	69.60042965583554	44.91941607659956	35.452552608466306
gene-AUO97_RS15250	3.6383282117156885	0	0	5.053658634412898	1.4472158784976736	1.57697682674439	0	0	5.445471020232374	3.1597719531029407	5.6678355911583695	4.740588374494709	0	0	1.0796414288337557	0	6.409765349462711	0	0	2.4321861830585676	0	0	31.69797758957971	1.9868904047122027	7.200212049056673	0	3.4942173524684583	0	3.6046973794935404	0	0	0	2.561755842097292	2.4718264601440705	0	1.9225368527199351	10.603978757375561	5.8052869166264625	6.087384572329949	3.6774209202706394	4.528840048861515	0.7898776182215016	2.0473665163819943	3.2101887920213352	6.844041677480998	5.541314926310379	5.052509797768414	2.865087445184776	0	0.9694438036649375	0	1.4728875770992251	2.5841845381266397	9.007114426049304	5.444777706254492	5.801326790476304
gene-AUO97_RS15255	1.8191641058578443	0	1.9379740993568175	15.160975903238693	2.8944317569953473	1.57697682674439	0	7.236993783164848	17.74820184372033	13.196694627665224	11.502372229115513	7.529169771256303	50.06076506216572	7.286297189500074	9.7167728595038	8.468452323524827	6.409765349462711	5.298098901500727	11.929370074399362	2.4321861830585676	8.958154795841233	23.908358455585034	7.043995019906602	1.9868904047122027	9.257415491644293	0	3.4942173524684583	2.411139868192792	5.046576331290956	1.2855662429800172	0	2.663969248559319	11.95486059645403	9.887305840576282	17.19366836976254	15.860929034939465	35.71866528800189	9.191704284658567	12.174769144659898	19.306459831420856	18.87016687025631	15.79755236443003	23.203487185662603	32.904435118218686	21.337306406264286	37.997588066128316	29.367713199528904	14.73473543237885	2.9044705738328798	0	5.227634883382693	16.201763348091475	15.50510722875984	21.289543188843812	25.182096891427026	20.626939699471304
gene-AUO97_RS15260	20.010805164436285	25.498616216851612	18.410753943889766	23.583740293926855	39.074828719437185	22.07767557442146	18.734746018656207	9.04624222895606	17.546517731859872	26.207520316912625	16.17000153948123	22.86636745344507	21.901584714697503	41.28901740716709	36.707808580347695	11.29126976469977	17.09270759856723	41.32517143170567	25.349911408098645	21.88967564752711	29.114003086484008	28.391175666007225	38.74197260948632	43.711588903668456	12.343220655525725	14.81969930100837	10.482652057405375	10.448272762168765	13.697850042075453	8.99896370086012	10.930546337164131	10.655876994237277	23.05580257887563	32.13374398187292	17.19366836976254	24.512344872179174	16.185020208625854	14.996991201285029	15.218461430824874	22.064525521623835	24.153813593928078	18.957062837316037	18.42629864743795	18.458585554122678	28.181348083745284	34.435314184928785	31.26240437369206	26.604383419572923	23.235764590663038	17.449988465968875	17.425449611275646	22.829757445037988	22.396265997097547	20.47071460465751	24.501499678145215	13.536429177778043
gene-AUO97_RS15265	10.005402582218142	3.0598339460221933	0	0	8.683295270986042	11.03883778721073	1.5612288348880174	1.809248445791212	5.647155132092832	6.691281783041521	5.501134544359593	8.365744190284781	3.1287978163853576	0	5.3982071441687784	8.468452323524827	6.409765349462711	9.53657802270131	4.473513777899761	0	0	1.4942724034740646	8.804993774883254	0.9934452023561013	12.343220655525725	14.81969930100837	4.367771690585573	3.214853157590389	5.046576331290956	3.8566987289400516	0	0	11.95486059645403	2.4718264601440705	3.4387336739525085	5.767610558159806	7.255353886625383	10.643026013815183	4.869907657863959	6.435486610473619	8.302873422912777	2.3696328546645047	2.0473665163819943	1.6050943960106676	11.67512992040876	15.8323283608868	7.894546559013146	9.823156954919233	7.745254863554346	4.847219018324688	2.6138174416913467	5.155106519847288	6.029763922295493	1.637657168372601	3.4029860664090577	2.578367462433913
gene-AUO97_RS15270	11.824566688075986	10.199446486740644	3.875948198713635	8.422764390688162	27.497101691455796	15.7697682674439	17.17351718376819	7.236993783164848	8.47073269813925	10.222791612980103	6.167938731554696	8.9234604696371	15.643989081926787	26.71642302816694	2.1592828576675114	8.468452323524827	21.365884498209038	25.43087472720349	16.402883852299123	26.754048013644244	6.7186160968809245	0	7.043995019906602	12.914787630629316	7.200212049056673	34.08530839231925	6.114880366819802	15.270552498554347	4.325636855392249	14.141228672780189	8.744437069731305	15.983815491355914	7.685267526291876	0	3.4387336739525085	1.9225368527199351	5.022937306125265	3.8701912777509753	3.0436922861649744	5.516131380405959	6.0384533984820195	8.688653800436517	3.4122775273033237	12.840755168085341	7.649223051302292	16.22813656990897	11.683928907339457	15.144033638833818	7.745254863554346	6.786106625654563	12.197814727892952	7.364437885496125	1.7227896920844266	6.550628673490404	18.37612475860891	7.7351023873017395
gene-AUO97_RS15275	9.09582052928922	2.039889297348129	5.813922298070453	10.107317268825796	11.577727027981389	6.30790730697756	20.295974853544227	7.236993783164848	11.092626152325208	10.966267366651383	8.501753386737553	8.9234604696371	6.257595632770715	17.001360108833506	7.55749000183629	0	17.09270759856723	3.1788593409004364	11.929370074399362	2.4321861830585676	0	2.9885448069481293	1.7609987549766506	5.960671214136608	0	2.9639398602016738	11.35620639552249	12.055699340963958	14.418789517974162	8.99896370086012	0	0	6.831348912259445	9.887305840576282	3.4387336739525085	4.806342131799838	7.255353886625383	5.8052869166264625	7.913599944028934	3.6774209202706394	3.774033374051262	3.9493880911075077	4.094733032763989	12.038207970080007	10.46735785967682	13.06167089773161	10.105019595536827	11.051051574284138	3.872627431777173	2.908331410994813	4.356362402818911	1.4728875770992251	6.029763922295493	9.007114426049304	6.805972132818115	7.090510521693261
gene-AUO97_RS15280	1.8191641058578443	2.039889297348129	0	0	0	6.30790730697756	0	0	1.8151570067441247	2.7880340762673006	4.834330357164491	2.7885813967615936	0	0	0	0	0	0	0	0	0	0	1.7609987549766506	0	0	0	1.7471086762342292	0	2.1628184276961244	0	4.372218534865652	0	0	0	3.4387336739525085	0	0	0	0	0	0	0	0	0	1.2077720607319409	0.39580820902217	3.157818623605259	0	0	1.938887607329875	1.7425449611275645	0	0	0	0	0
gene-AUO97_RS15285	4.54791026464461	12.239335784088773	6.782909347748862	6.73821151255053	20.26102229896743	20.50069874767707	12.48983067910414	5.4277453373736355	7.058943915116041	13.010825689247403	10.16876385472531	9.20231860931326	9.386393449156072	38.86025167733373	15.11498000367258	8.468452323524827	25.639061397850845	12.715437363601746	13.420541333699283	17.025303281409975	6.7186160968809245	7.471362017370323	14.087990039813205	10.927897225917114	17.486229261994776	11.855759440806695	7.861989043054031	16.074265787951944	5.767515807189665	2.5711324859600344	10.930546337164131	13.319846242796595	1.7078372280648613	12.359132300720354	10.316201021857525	11.535221116319612	12.278291192750649	8.224156465220823	9.131076858494923	10.112907530744259	6.0384533984820195	15.79755236443003	10.23683258190997	17.656038356117342	8.051813738212939	3.56227388119953	7.5787646966526205	4.09298206454968	18.394980300941572	8.724994232984438	9.583997286201605	15.465319559541863	6.891158768337706	4.094142920931502	8.167166559381737	7.7351023873017395
gene-AUO97_RS15290	50.027012911090715	28.558450162873804	46.51137838456362	6.73821151255053	8.683295270986042	4.73093048023317	0	14.473987566329695	25.613882206278205	34.94336042255017	35.84072506173675	34.57840931984376	3.1287978163853576	2.428765729833358	14.035338574838823	19.7597220882246	6.409765349462711	0	1.4911712592999202	4.864372366117135	8.958154795841233	1.4942724034740646	8.804993774883254	14.90167803534152	3.0858051638814312	66.68864685453767	32.32151051033324	36.97081131228947	36.767913270834114	53.99378220516073	8.744437069731305	2.663969248559319	0.8539186140324306	2.4718264601440705	6.877467347905017	12.015855329499596	12.836395337875679	10.15925210409631	7.913599944028934	8.274197070608938	1.5096133496205049	10.26840903687952	5.459644043685318	4.012735990026669	42.27202212561793	46.30956045559389	41.68320583158941	30.288067277667636	0.9681568579442933	4.847219018324688	0.8712724805637823	7.364437885496125	4.3069742302110665	8.188285841863005	7.486569346099927	1.2891837312169565
gene-AUO97_RS15295	130.07023356883585	82.61551654259922	117.24743301108747	52.22113922226661	31.838749326948818	56.77116576279804	51.52055155130457	48.84970803636272	145.01087642766953	160.21902491616086	170.20176878154984	167.87260008504794	34.41677598023893	19.430125838666864	73.41561716069539	22.58253952939954	44.86835744623898	14.834676924202036	58.155679112696895	48.64372366117136	31.353541785444317	71.72507536675509	59.87395766920612	56.626376534297776	44.22987401563385	123.00350419836947	100.45874888346817	127.79041301421796	108.86186086070492	106.70199816734143	61.21105948811913	29.30366173415251	54.65079129807556	32.13374398187292	20.63240204371505	43.73771339937853	35.71866528800189	46.4422953330117	34.08935360504771	52.40324811385661	48.307627187856156	24.486206164866548	30.710497745729914	35.312076712234685	128.42642912449637	108.0556410630524	115.26037976159193	121.56156731712551	28.076548880384504	44.59441496858713	33.10835426142373	53.76039656412171	55.12927014670165	46.67322929861912	49.00299935629043	30.940409549206958
gene-AUO97_RS15300	33.65453595837012	36.71800735226632	49.41833953359885	117.91870146963427	33.285965205446495	11.03883778721073	28.102119027984312	34.37572047003303	34.891351351859285	28.809685454762107	25.171858066615112	27.885813967615935	43.803169429395005	0	42.106015724516475	14.114087205874712	12.819530698925423	28.609734068103926	4.473513777899761	9.72874473223427	4.479077397920617	56.78235133201445	49.307965139346216	78.482170986132	61.716103277628626	32.60333846221841	45.42482558208996	45.00794420626544	30.27945798774574	11.570096186820155	15.302764872029783	53.27938497118638	25.61755842097292	29.66191752172885	13.754934695810034	37.97010284121872	33.48624870750177	35.79926931919652	52.35150732203756	57.91937949426257	26.418233618358833	50.5521675661761	40.26487482217922	24.878963138165346	31.80466426594111	36.41435523003964	32.84131368549469	33.97175113576235	10.649725437387225	6.786106625654563	10.455269766765387	19.147538502289926	57.71345468482829	36.028457704197216	49.68359656957224	26.42826648994761
gene-AUO97_RS15305	0	3.0598339460221933	0	0	0	0	0	0	5.243786908371916	6.691281783041521	5.834536637957145	10.038893028341736	0	0	1.0796414288337557	0	0	4.238479121200582	0	4.864372366117135	0	0	0	1.9868904047122027	5.143008606469052	0	0.8735543381171146	2.411139868192792	0.7209394758987081	0	6.558327802298479	0	0	0	10.316201021857525	0.4806342131799838	2.7905207256251474	0	4.261169200630964	0.9193552300676598	0	1.5797552364430032	0	0.8025471980053338	5.23367892983841	3.56227388119953	4.420946073047362	5.320876683914585	0	0.9694438036649375	0	0	0	1.637657168372601	4.76418049297268	1.2891837312169565
gene-AUO97_RS15310	9.09582052928922	1.0199446486740644	0	0	0	0	0	0	2.4202093423255	2.9739030146851206	2.667216748780409	1.9520069777331155	9.386393449156072	0	2.1592828576675114	0	0	0	0	0	0	4.482817210422193	1.7609987549766506	0	0	0	0	0	0	0	0	0	0	0	6.877467347905017	0	0	0.4837739097188719	1.2174769144659898	0	0	1.5797552364430032	2.0473665163819943	0.8025471980053338	0	1.97904104511085	2.842036761244733	3.6836838580947124	0.9681568579442933	0.9694438036649375	6.098907363946476	0.7364437885496126	1.7227896920844266	0	0.6805972132818116	0.6445918656084783
gene-AUO97_RS15315	0	0	0	0	2.8944317569953473	9.46186096046634	1.5612288348880174	0	3.0252616779068746	2.0445583225960204	1.6670104679877558	4.46173023481855	0	0	0	0	0	2.119239560600291	5.964685037199681	0	0	1.4942724034740646	1.7609987549766506	0.9934452023561013	3.0858051638814312	0	0	0	0	0	0	0	1.7078372280648613	0	13.754934695810034	1.9225368527199351	2.7905207256251474	0.9675478194377438	0.6087384572329949	1.8387104601353197	0.7548066748102524	0	1.3649110109213296	2.4076415940160016	4.0259068691064694	3.16646567217736	1.2631274494421034	1.6371928258198722	0.9681568579442933	0.9694438036649375	1.7425449611275645	2.2093313656488376	2.5841845381266397	1.637657168372601	1.361194426563623	1.2891837312169565
gene-AUO97_RS15320	7.276656423431377	4.079778594696258	7.75189639742727	1.6845528781376324	5.7888635139906945	7.88488413372195	4.683686504664052	7.236993783164848	10.084205593022915	18.586893841782004	13.002681650304494	12.26975814575101	9.386393449156072	0	1.0796414288337557	0	2.136588449820904	0	4.473513777899761	0	0	5.977089613896259	10.565992529859905	3.9737808094244054	2.057203442587621	5.9278797204033475	2.6206630143513436	5.62599302578318	1.4418789517974162	1.2855662429800172	0	0	3.4156744561297225	2.4718264601440705	0	4.806342131799838	5.581041451250295	9.191704284658567	9.131076858494923	2.7580656902029794	4.528840048861515	3.1595104728860064	4.094733032763989	6.4203775840426704	3.2207254952851754	8.707780598487739	6.947200971931569	8.18596412909936	5.8089411476657595	11.633325643979251	3.485089922255129	8.100881674045738	4.3069742302110665	2.4564857525589012	2.0417916398454343	1.9337755968254349
gene-AUO97_RS15325	2.728746158786766	5.099723243370322	6.782909347748862	20.21463453765159	54.99420338291159	28.38558288139902	15.612288348880174	12.664739120538483	25.00882987069683	20.445583225960206	16.503403633078783	18.683495358302675	31.287978163853573	19.430125838666864	19.4335457190076	0	2.136588449820904	51.92136923470713	19.385226370898963	21.88967564752711	15.676770892722159	17.931268841688773	15.848988794789856	11.921342428273215	12.343220655525725	4.445909790302511	1.7471086762342292	6.429706315180778	5.767515807189665	1.2855662429800172	19.674983406895436	0	13.66269782451889	9.887305840576282	10.316201021857525	25.954247511719124	23.44037409525124	27.091338944256826	37.741784348445684	27.580656902029794	27.173040293169088	26.06596140130955	36.17014178941523	26.484057534176017	16.908808850247173	21.37364328719718	16.104874980386818	28.650874451847763	18.394980300941572	42.655527361257256	42.69235154762533	96.47413629999924	23.25766084313976	18.014228852098608	20.417916398454345	16.759388505820436
gene-AUO97_RS15330	0	1.0199446486740644	0	1.6845528781376324	0	0	0	0	1.8151570067441247	0.3717378768356401	2.667216748780409	1.1154325587046374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7078372280648613	0	0	0.4806342131799838	3.348624870750177	0.4837739097188719	1.8262153716989848	0	0.7548066748102524	0	1.3649110109213296	0	0.8051813738212938	0.39580820902217	0	0.8185964129099361	1.9363137158885866	0	0	0	1.7227896920844266	0.8188285841863004	0.6805972132818116	0
gene-AUO97_RS15335	6.367074370502455	8.159557189392515	7.75189639742727	0	14.472158784976735	6.30790730697756	6.24491533955207	12.664739120538483	13.10946727092979	12.824956750829584	18.337115147865312	15.058339542512606	3.1287978163853576	0	2.1592828576675114	0	0	19.07315604540262	4.473513777899761	7.296558549175703	0	16.43699643821471	8.804993774883254	5.960671214136608	17.486229261994776	13.337729370907532	6.114880366819802	3.214853157590389	10.093152662581913	14.141228672780189	10.930546337164131	2.663969248559319	3.4156744561297225	2.4718264601440705	6.877467347905017	4.806342131799838	7.813458031750413	8.224156465220823	9.131076858494923	15.629038911150218	12.076906796964039	5.529143327550511	6.142099549145983	9.630566376064007	12.077720607319408	9.89520522555425	10.420801457897353	11.869647987194073	11.617882295331519	4.847219018324688	3.485089922255129	8.100881674045738	9.475343306464346	5.731800089304103	8.84776377266355	9.024286118518695
gene-AUO97_RS15340	9.09582052928922	7.139612540718451	5.813922298070453	33.69105756275265	1.4472158784976736	4.73093048023317	1.5612288348880174	0	17.143149508138958	16.542335519185983	16.670104679877557	12.54861628542717	6.257595632770715	4.857531459666716	19.4335457190076	0	6.409765349462711	9.53657802270131	1.4911712592999202	9.72874473223427	2.2395386989603083	7.471362017370323	15.848988794789856	13.90823283298542	13.371822376819535	16.301669231109205	11.35620639552249	10.448272762168765	7.209394758987081	12.855662429800173	0	7.991907745677957	5.123511684194584	7.415479380432212	0	8.651415837239709	15.068811918375797	12.094347742971797	12.174769144659898	8.274197070608938	6.793260073292272	10.26840903687952	12.284199098291966	5.617830386037337	12.882901981140702	9.89520522555425	12.315492632060508	16.781226464653688	0.9681568579442933	2.908331410994813	9.583997286201605	4.418662731297675	21.534871151055334	16.37657168372601	9.52836098594536	12.891837312169566
gene-AUO97_RS15345	4.54791026464461	8.159557189392515	13.565818695497724	1.6845528781376324	4.341647635493021	12.61581461395512	9.367373009328103	5.4277453373736355	20.37009529790629	29.553161208433387	22.5046413178347	20.914360475711952	0	14.572594379000147	19.4335457190076	14.114087205874712	12.819530698925423	27.55011428780378	10.438198815099442	41.34716511199565	17.916309591682467	17.931268841688773	7.043995019906602	3.9737808094244054	21.600636147170018	5.9278797204033475	9.609097719288261	17.68169236674714	5.767515807189665	11.570096186820155	4.372218534865652	5.327938497118638	5.977430298227015	27.190091061584777	0	5.286976344979822	13.952603628125738	12.578121652690669	8.522338401261928	20.225815061488518	17.360553520635804	17.377307600873035	11.601743592831301	10.43311357406934	21.739897093174935	24.54010895937454	15.157529393305241	20.055612116293435	10.649725437387225	12.602769447644189	13.069087208456734	13.255988193893025	16.366502074802053	13.920085931167106	10.889555412508985	12.247245446561088
gene-AUO97_RS15350	1.8191641058578443	3.0598339460221933	4.844935248392044	1.6845528781376324	1.4472158784976736	0	0	0	8.067364474418332	6.319543906205881	7.001443965548574	5.856020933199346	0	0	7.55749000183629	0	0	4.238479121200582	0	4.864372366117135	0	4.482817210422193	0	7.947561618848811	3.0858051638814312	7.409849650504185	0	0.8037132893975972	2.8837579035948324	6.4278312149000865	0	0	0	0	0	6.248244771339789	2.232416580500118	2.4188695485943597	1.2174769144659898	1.8387104601353197	1.5096133496205049	2.3696328546645047	4.094733032763989	3.2101887920213352	4.428497556017116	4.3538902992438695	3.157818623605259	8.18596412909936	2.9044705738328798	0.9694438036649375	0.8712724805637823	5.155106519847288	1.7227896920844266	0	2.0417916398454343	5.156734924867826
gene-AUO97_RS15355	5.457492317573532	0	0	0	1.4472158784976736	1.57697682674439	3.122457669776035	0	3.6303140134882494	2.7880340762673006	2.8339177955791848	3.6251558157900714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7471086762342292	1.6074265787951945	0	0	0	0	0	0	0	0	2.7905207256251474	0	0	0	0	0	0	0.8025471980053338	0	2.3748492541330197	0.6315637247210517	0.8185964129099361	0	0	0	0	0.8613948460422133	0	1.361194426563623	0
gene-AUO97_RS15360	39.11202827594365	28.558450162873804	36.82150788777953	5.053658634412898	8.683295270986042	6.30790730697756	26.540890193096295	12.664739120538483	61.311970005579326	50.37048231122923	57.17845905198002	51.58875584008948	3.1287978163853576	9.715062919333432	16.194621432506334	5.645634882349885	12.819530698925423	11.6558175833016	11.929370074399362	24.32186183058568	0	22.414086052110967	12.326991284836554	25.829575261258633	27.77224647493288	23.71151888161339	49.79259727267553	38.57823789108467	34.60509484313799	73.27727584986098	15.302764872029783	13.319846242796595	17.932290894681042	4.943652920288141	41.2648040874301	4.806342131799838	2.232416580500118	9.675478194377439	14.609722973591879	2.7580656902029794	13.586520146584544	11.848164273322523	13.649110109213295	9.630566376064007	28.583938770655934	31.26884851275143	34.10444113493679	38.06473320031203	8.71341172149864	11.633325643979251	8.712724805637823	12.519544405343414	8.613948460422133	18.014228852098608	17.01493033204529	21.271531565079783
gene-AUO97_RS15365	2.728746158786766	3.0598339460221933	7.75189639742727	3.369105756275265	2.8944317569953473	0	4.683686504664052	3.618496891582424	9.882521481162458	11.338005243487023	8.835155480335105	15.337197682188764	0	0	2.1592828576675114	5.645634882349885	0	3.1788593409004364	0	0	0	0	0	0	4.114406885175242	1.4819699301008369	4.367771690585573	4.018566446987986	1.4418789517974162	2.5711324859600344	10.930546337164131	0	4.269593070162153	2.4718264601440705	0	1.9225368527199351	3.9067290158752064	0	4.869907657863959	0	0	3.9493880911075077	0.6824555054606648	4.012735990026669	7.649223051302292	8.31197238946557	8.841892146094724	12.68824440010401	1.9363137158885866	4.847219018324688	6.098907363946476	2.2093313656488376	2.5841845381266397	5.731800089304103	2.722388853127246	3.2229593280423914
gene-AUO97_RS15370	3.6383282117156885	6.1196678920443865	2.9069611490352263	0	0	1.57697682674439	0	0	1.0084205593022915	1.3010825689247403	3.00061884237796	2.509723257085434	0	0	0	0	0	0	0	0	0	0	0	0	4.114406885175242	2.9639398602016738	0.8735543381171146	4.822279736385584	3.6046973794935404	0	0	0	0.8539186140324306	0	0	0.9612684263599676	0	2.9026434583132312	0	1.8387104601353197	0.7548066748102524	0	0.6824555054606648	0	2.0129534345532347	1.97904104511085	2.210473036523681	4.502280271004649	0	0	1.7425449611275645	4.418662731297675	0.8613948460422133	0	0	0
gene-AUO97_RS15375	0	1.0199446486740644	0	0	0	0	0	0	1.411788783023208	0.9293446920891002	4.000825123170614	0.5577162793523187	0	0	0	0	0	0	0	0	0	0	0	0.9934452023561013	2.057203442587621	0	0	5.62599302578318	0	1.2855662429800172	0	0	0.8539186140324306	0	0	0.4806342131799838	0	1.4513217291566156	0	0	0.7548066748102524	0	3.4122775273033237	0	0.8051813738212938	0.39580820902217	1.2631274494421034	2.04649103227484	0.9681568579442933	1.938887607329875	0	0	0	0	0	1.2891837312169565
gene-AUO97_RS15380	18.19164105857844	10.199446486740644	16.472779844532948	1.6845528781376324	2.8944317569953473	1.57697682674439	0	3.618496891582424	14.924624277673916	14.126039319754323	12.669279556706943	12.26975814575101	0	0	4.318565715335023	0	2.136588449820904	0	0	0	0	0	0	4.9672260117805065	4.114406885175242	14.81969930100837	8.735543381171146	17.68169236674714	19.46536584926512	17.99792740172024	6.558327802298479	0	4.269593070162153	0	0	3.8450737054398703	5.022937306125265	6.7728347360642065	3.0436922861649744	4.596776150338299	3.774033374051262	4.739265709329009	3.4122775273033237	5.617830386037337	9.25958579894488	9.499397016532079	9.157674008455249	9.413858748464264	0.9681568579442933	7.7555504293195	2.6138174416913467	7.364437885496125	3.445579384168853	3.275314336745202	2.722388853127246	0
gene-AUO97_RS15385	2.728746158786766	2.039889297348129	0.9689870496784088	0	0	0	0	0	4.235366349069625	4.274985583609861	7.001443965548574	5.856020933199346	21.901584714697503	0	0	0	0	3.1788593409004364	1.4911712592999202	0	0	4.482817210422193	1.7609987549766506	1.9868904047122027	0	0	2.6206630143513436	0	0	0	0	0	2.561755842097292	0	0	2.883805279079903	0	2.9026434583132312	2.4349538289319796	0.9193552300676598	3.0192266992410097	5.529143327550511	0	5.617830386037337	4.0259068691064694	5.93712313533255	5.999855384849991	5.320876683914585	0.9681568579442933	0	3.485089922255129	1.4728875770992251	1.7227896920844266	0.8188285841863004	4.76418049297268	3.8675511936508697
gene-AUO97_RS15390	0	0	3.875948198713635	0	5.7888635139906945	1.57697682674439	0	0	10.285889704883374	3.3456408915207607	5.6678355911583695	8.365744190284781	3.1287978163853576	0	2.1592828576675114	0	4.273176899641808	4.238479121200582	1.4911712592999202	0	4.479077397920617	0	0	0.9934452023561013	0	0	0	0	1.4418789517974162	1.2855662429800172	0	0	3.4156744561297225	0	0	5.286976344979822	0.5581041451250295	4.837739097188719	1.2174769144659898	2.7580656902029794	0	0.7898776182215016	1.3649110109213296	0	5.23367892983841	3.16646567217736	3.157818623605259	6.139473096824521	0	0	0	0	1.7227896920844266	4.094142920931502	4.76418049297268	4.512143059259348
gene-AUO97_RS15395	0.9095820529289221	0	0	0	2.8944317569953473	0	4.683686504664052	0	6.857259803255583	4.460854522027681	5.167732450762043	6.6925953522278245	0	0	9.7167728595038	8.468452323524827	0	4.238479121200582	5.964685037199681	0	0	4.482817210422193	0	10.927897225917114	5.143008606469052	0	2.6206630143513436	0	1.4418789517974162	5.142264971920069	4.372218534865652	0	2.561755842097292	0	0	6.728878984519773	6.139145596375324	0	3.6524307433979697	2.7580656902029794	1.5096133496205049	3.9493880911075077	4.777188538224653	0.8025471980053338	8.051813738212939	4.7496985082660395	5.684073522489466	6.548771303279489	2.9044705738328798	3.87777521465975	4.356362402818911	0.7364437885496126	5.1683690762532795	4.9129715051178025	5.444777706254492	4.512143059259348
